加入日期,累计消费金额,性别,移动电话,当前积分,业态,label
1.522025038154309,0.2602772842102728,1.0372574749653611,0.22528881384418434,-0.11104755728212627,-0.38787153545829206,2
1.5220250381543552,0.3755629158313723,1.0372574749653656,-1.0235696183308185,-0.11104755728212382,-0.8299485749150195,2
1.5220250381543154,0.33465680905440087,1.0372574749653618,0.0865267658247428,-0.11104755728212592,-0.434259766338079,2
1.5220250381543392,-0.7016674258053602,-0.9640692248694832,1.659163310045124,-0.11104755728212466,-1.015200635890296,0
1.5220250381543392,-0.7016674258053602,-0.9640692248694832,1.659163310045124,-0.11104755728212466,-1.015200635890296,0
1.5220250381543632,0.09226958273972095,-0.9640692248694852,-0.7922995382982974,-0.11104755728212472,-1.5944707558430633,0
1.5220250381543576,0.044565749877528156,-0.9640692248694848,-1.0235696183308192,-0.11104755728212368,-1.5967667436489668,0
1.5220250381543674,0.08977436963246954,-0.9640692248694855,-0.14474331420764056,-0.11104755728212835,-1.4882407042438657,0
1.5235520201623016,0.08977436963246954,-0.9640692248694855,-0.14474331420764056,-0.11104755728212835,-1.4882407042438657,0
1.5235520201623445,0.4462193166399424,1.037257474965363,-0.1447433142076477,-0.11104755728212536,-0.48488960157888167,2
1.523552020162372,-0.8255848810687529,1.0372574749653602,1.0116070859543893,-0.11104755728212674,-0.5012056044314132,3
1.5235520201623176,0.45689335241947165,1.0372574749653651,-0.746045522291876,-0.11104755728212397,-0.7919913960903725,2
1.523552020162301,-0.20128100782051453,-0.9640692248694857,1.3353851979997855,-0.11104755728212895,-1.173443268811122,0
1.5235520201623145,0.3756544597666094,1.0372574749653656,-1.0235696183308185,-0.11104755728212382,-0.8311657190161879,2
1.5235520201623478,0.4107578942897798,1.0372574749653625,-0.05223528219469877,-0.11104755728212552,-0.4613832791828581,2
1.5235520201623092,0.07101200686106351,-0.964069224869485,-0.9310615863178102,-0.11104755728212354,-1.6010695187165827,0
1.5235520201623027,-0.24898644946856724,-0.9640692248694855,1.3816392140061136,-0.11104755728212741,-1.1667092784007238,0
1.5235520201623056,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5235520201623118,0.04442904442904445,-0.9640692248694848,-1.0235696183308192,-0.11104755728212368,-1.5965965965966027,0
1.5235520201623196,0.4632323751255168,1.0372574749653651,-0.6535374902789048,-0.11104755728212408,-0.7585254030155142,2
1.523552020162306,0.09226958273972095,-0.9640692248694852,-0.7922995382982974,-0.11104755728212472,-1.5944707558430633,0
1.5235520201623027,-0.24898644946856724,-0.9640692248694855,1.3816392140061136,-0.11104755728212741,-1.1667092784007238,0
1.5235520201623134,0.02803979287080148,-0.9640692248694847,-1.069823634337286,-0.11104755728212376,-1.5920944257035106,0
1.5235520201623145,0.3756544597666094,1.0372574749653656,-1.0235696183308185,-0.11104755728212382,-0.8311657190161879,2
1.523552020162306,0.09226958273972095,-0.9640692248694852,-0.7922995382982974,-0.11104755728212472,-1.5944707558430633,0
1.5235520201623314,-0.7014139024783648,-0.9640692248694832,1.6591633100451237,-0.11104755728212468,-1.0124007669838588,0
1.5235520201623531,-0.684189432903615,1.037257474965362,1.612909294038617,-0.11104755728212579,-0.5487720704473098,3
1.523552020162371,-0.8059261557555085,1.0372574749653605,1.1041151179672986,-0.1110475572821267,-0.4860378529320526,3
1.523552020162296,-0.04646753556299412,-0.964069224869486,1.011607085954292,-0.11104755728213286,-1.201362932145922,0
1.5235520201623196,0.4632323751255168,1.0372574749653651,-0.6535374902789048,-0.11104755728212408,-0.7585254030155142,2
1.5235520201623065,0.09146463569827269,-0.9640692248694852,-0.8385535543048046,-0.11104755728212437,-1.599820416916992,0
1.5235520201623511,-0.6776720271305127,1.0372574749653622,1.6591633100451098,-0.11104755728212569,-0.5589541625642709,3
1.5235520201623478,0.4107578942897798,1.0372574749653625,-0.05223528219469877,-0.11104755728212552,-0.4613832791828581,2
1.5235520201622983,-0.11066309761799771,-0.9640692248694859,1.2428771659867972,-0.11104755728213099,-1.2054123041823457,0
1.523552020162355,-0.6940707523667177,1.0372574749653618,1.566655278032137,-0.11104755728212588,-0.5368483036644477,3
1.5235520201623185,0.46658690166662925,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7807996441253855,2
1.523552020162306,0.09226958273972095,-0.9640692248694852,-0.7922995382982974,-0.11104755728212472,-1.5944707558430633,0
1.5235520201623118,-0.4048378522062748,-0.9640692248694848,1.5204012620254705,-0.11104755728212368,-1.0889924172472643,0
1.5235520201623185,0.46658690166662925,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7807996441253855,2
1.5235520201623531,-0.684189432903615,1.037257474965362,1.612909294038617,-0.11104755728212579,-0.5487720704473098,3
1.5235520201623511,-0.6776720271305127,1.0372574749653622,1.6591633100451098,-0.11104755728212569,-0.5589541625642709,3
1.5235520201623314,-0.7014139024783648,-0.9640692248694832,1.6591633100451237,-0.11104755728212468,-1.0124007669838588,0
1.5235520201623012,0.08662585130870169,-0.9640692248694857,-0.0984892982011738,-0.11104755728212867,-1.4781210697420648,0
1.5235520201623445,0.4462193166399424,1.037257474965363,-0.1447433142076477,-0.11104755728212536,-0.48488960157888167,2
1.5235520201623185,0.46658690166662925,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7807996441253855,2
1.5235520201623665,-0.7517847336628192,1.037257474965361,1.2891311819931892,-0.11104755728212647,-0.5008237232289962,3
1.5235520201623196,0.4632323751255168,1.0372574749653651,-0.6535374902789048,-0.11104755728212408,-0.7585254030155142,2
1.523552020162306,0.09226958273972095,-0.9640692248694852,-0.7922995382982974,-0.11104755728212472,-1.5944707558430633,0
1.5235520201623054,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5235520201623176,0.45689335241947165,1.0372574749653651,-0.746045522291876,-0.11104755728212397,-0.7919913960903725,2
1.5235520201623118,-0.4048378522062748,-0.9640692248694848,1.5204012620254705,-0.11104755728212368,-1.0889924172472643,0
1.5235520201623185,0.46658690166662925,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7807996441253855,2
1.5235520201623238,-0.6037485242030719,-0.9640692248694838,1.6129092940385117,-0.11104755728212429,-1.0388954479863612,0
1.5235520201623445,0.4462193166399424,1.037257474965363,-0.1447433142076477,-0.11104755728212536,-0.48488960157888167,2
1.5235520201623016,0.08977436963246954,-0.9640692248694855,-0.14474331420764056,-0.11104755728212835,-1.4882407042438657,0
1.5235520201623092,0.07101200686106351,-0.964069224869485,-0.9310615863178102,-0.11104755728212354,-1.6010695187165827,0
1.5235520201623007,0.08369576747639784,-0.9640692248694857,-0.05223528219469476,-0.11104755728212899,-1.46804096979127,0
1.5235520201623118,-0.4048378522062748,-0.9640692248694848,1.5204012620254705,-0.11104755728212368,-1.0889924172472643,0
1.523552020162308,-0.3448723038242679,-0.9640692248694851,1.4741472460191292,-0.11104755728212348,-1.1268889771073154,0
1.5235520201623196,0.4632323751255168,1.0372574749653651,-0.6535374902789048,-0.11104755728212408,-0.7585254030155142,2
1.523552020162366,0.24562254993466465,1.037257474965361,0.2715428298506595,-0.11104755728212645,-0.36033849791549916,2
1.5235520201623058,0.09445158485040123,-0.9640692248694852,-0.7460455222918567,-0.11104755728212491,-1.5892689290030577,0
1.5235520201623314,-0.7014139024783648,-0.9640692248694832,1.6591633100451237,-0.11104755728212468,-1.0124007669838588,0
1.5235520201623196,0.4632323751255168,1.0372574749653651,-0.6535374902789048,-0.11104755728212408,-0.7585254030155142,2
1.5235520201623118,-0.4048378522062748,-0.9640692248694848,1.5204012620254705,-0.11104755728212368,-1.0889924172472643,0
1.5235520201623673,-0.7442640244132134,1.0372574749653607,1.2428771659867022,-0.11104755728212651,-0.4943550716447539,3
1.5235520201623118,-0.4048378522062748,-0.9640692248694848,1.5204012620254705,-0.11104755728212368,-1.0889924172472643,0
1.523552020162317,0.4484383323204818,1.0372574749653654,-0.7922995382983027,-0.11104755728212394,-0.8017961241531449,2
1.5235520201622947,-0.0881552291719421,-0.9640692248694861,0.9190990539413026,-0.11104755728213402,-1.2130919220055774,0
1.5235520201623185,0.46658690166662925,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7807996441253855,2
1.5235520201623092,0.07101200686106351,-0.964069224869485,-0.9310615863178102,-0.11104755728212354,-1.6010695187165827,0
1.5235520201623056,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5235520201623065,0.09146463569827269,-0.9640692248694852,-0.8385535543048046,-0.11104755728212437,-1.599820416916992,0
1.523552020162306,0.09226958273972095,-0.9640692248694852,-0.7922995382982974,-0.11104755728212472,-1.5944707558430633,0
1.5235520201623238,-0.6037485242030719,-0.9640692248694838,1.6129092940385117,-0.11104755728212429,-1.0388954479863612,0
1.5235520201623056,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5235520201623054,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5235520201623118,-0.4048378522062748,-0.9640692248694848,1.5204012620254705,-0.11104755728212368,-1.0889924172472643,0
1.5250790021707914,0.05506537567606349,-0.964069224869486,0.22528881384416288,-0.11104755728213213,-1.360607162133894,0
1.5250790021707024,-0.30699294335657684,1.0372574749653647,2.075449454103364,-0.11104755728212433,-0.754134299588844,3
1.5250790021707181,0.46304337675678225,1.0372574749653651,-0.6535374902789048,-0.11104755728212408,-0.759007641904407,2
1.5250790021706118,0.26064472475955824,1.0372574749653611,0.22528881384418434,-0.11104755728212627,-0.3890580445604364,2
1.5250790021708003,-0.02735966648859698,-0.9640692248694862,0.5953209418959403,-0.11104755728213433,-1.263383925672213,0
1.5250790021707608,0.09146463569827269,-0.9640692248694852,-0.8385535543048046,-0.11104755728212437,-1.599820416916992,0
1.5250790021707836,-0.151561169784402,-0.9640692248694858,1.2891311819931253,-0.11104755728213014,-1.1879846298980772,0
1.525079002170722,0.46658690166662925,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7807996441253855,2
1.5250790021707552,-0.3450194658336476,-0.9640692248694851,1.4741472460191292,-0.1110475572821235,-1.123254873090721,0
1.5250790021707257,-0.493852598211256,-0.9640692248694843,1.566655278032144,-0.11104755728212395,-1.0677610475867036,0
1.5250790021707836,-0.151561169784402,-0.9640692248694858,1.2891311819931253,-0.11104755728213014,-1.1879846298980772,0
1.5250790021707643,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.525079002170743,-0.40373898597354657,-0.9640692248694848,1.5204012620254712,-0.11104755728212369,-1.0880701533026302,0
1.5266059841788044,0.45701515151515226,1.0372574749653651,-0.746045522291876,-0.11104755728212398,-0.7915757575757587,2
1.5266059841788016,0.09445158485040123,-0.9640692248694852,-0.7460455222918567,-0.11104755728212491,-1.5892689290030577,0
1.5266059841788,-0.14943045045667408,-0.9640692248694858,1.2891311819931255,-0.11104755728213009,-1.1870126579362685,0
1.5266059841788016,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5266059841788047,0.46658690166662925,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7807996441253855,2
1.526605984178803,-0.40069832989777576,-0.9640692248694848,1.5204012620254712,-0.11104755728212369,-1.0854823103781914,0
1.5266059841788162,-0.7506915499480524,1.0372574749653607,1.2891311819931894,-0.11104755728212648,-0.4975529771068816,3
1.5266059841788044,-0.4916379362487177,-0.9640692248694843,1.566655278032144,-0.11104755728212397,-1.0660194761991193,0
1.5266059841788047,0.46658690166662925,1.0372574749653651,-0.6997915062853954,-0.11104755728212402,-0.7807996441253855,2
1.5266059841788162,-0.7506915499480524,1.0372574749653607,1.2891311819931894,-0.11104755728212648,-0.4975529771068816,3
1.5266059841788109,0.4458992094861676,1.037257474965363,-0.14474331420764772,-0.11104755728212536,-0.48371623847167244,2
1.5266059841787998,-0.10719300629614442,-0.9640692248694859,1.2428771659867968,-0.11104755728213088,-1.200378221678678,0
1.5266059841788004,-0.19853770604111404,-0.9640692248694857,1.335385197999785,-0.11104755728212888,-1.170868694743189,0
1.5266059841788016,0.09445158485040123,-0.9640692248694852,-0.7460455222918567,-0.11104755728212491,-1.5892689290030577,0
1.5266059841788016,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5266059841788016,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5266059841788016,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5281329661870642,-0.7110377194507222,1.0372574749653616,1.5204012620256415,-0.11104755728212601,-0.5297062402224932,3
1.5281329661870646,-0.74900722813083,1.0372574749653607,1.2891311819931897,-0.1110475572821265,-0.4967868014581545,3
1.52813296618726,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5281329661872085,0.4669459855582934,1.0372574749653651,-0.6997915062853955,-0.11104755728212402,-0.7807193228818968,2
1.5281329661870646,-0.7462955269353246,1.0372574749653607,1.2428771659867024,-0.11104755728212652,-0.4932457101131814,3
1.5281329661870642,-0.7110377194507222,1.0372574749653616,1.5204012620256415,-0.11104755728212601,-0.5297062402224932,3
1.5281329661870644,0.262404660888906,1.0372574749653611,0.22528881384418434,-0.11104755728212627,-0.39178784252577575,2
1.52813296618726,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5281329661872343,-0.3993890234909944,-0.9640692248694848,1.5204012620254717,-0.11104755728212369,-1.0853681660170644,0
1.5281329661870646,-0.74900722813083,1.0372574749653607,1.2891311819931897,-0.1110475572821265,-0.4967868014581545,3
1.528132966187261,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5281329661872738,-0.04639460296394635,-0.964069224869486,1.1503691339739088,-0.11104755728213195,-1.1990046449900569,0
1.528132966187219,0.4336815588649332,1.0372574749653654,-0.838553554304808,-0.11104755728212388,-0.8126694821071369,2
1.5281329661872123,0.45701515151515226,1.0372574749653651,-0.746045522291876,-0.11104755728212398,-0.7915757575757587,2
1.5281329661872352,0.04442904442904445,-0.9640692248694848,-1.0235696183308192,-0.11104755728212368,-1.5965545965546029,0
1.528132966187204,0.46274976842662463,1.0372574749653651,-0.6535374902789048,-0.11104755728212408,-0.7593193688749823,2
1.5281329661872491,-0.34211103796357195,-0.964069224869485,1.4741472460191292,-0.11104755728212351,-1.1190708932644395,0
1.5281329661871856,-0.5976371391563358,-0.9640692248694838,1.6129092940385137,-0.11104755728212432,-1.0309712975109149,0
1.5281329661870642,-0.7110377194507222,1.0372574749653616,1.5204012620256415,-0.11104755728212601,-0.5297062402224932,3
1.5281329661871856,-0.5976371391563358,-0.9640692248694838,1.6129092940385137,-0.11104755728212432,-1.0309712975109149,0
1.5296599481953297,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5296599481953295,0.46302781279668825,1.0372574749653651,-0.6535374902789048,-0.11104755728212408,-0.7598325317893894,2
1.5296599481953295,0.46302781279668825,1.0372574749653651,-0.6535374902789048,-0.11104755728212408,-0.7598325317893894,2
1.5296599481953288,0.2435318275154001,1.037257474965361,0.2715428298506595,-0.11104755728212645,-0.3613589695725211,2
1.5296599481953297,-0.2453256613708103,-0.9640692248694854,1.3816392140061136,-0.11104755728212724,-1.161563223445912,0
1.5296599481953297,0.09764309764309553,-0.9640692248694853,-0.6535374902788713,-0.11104755728212524,-1.5795692776824928,0
1.5296599481953297,0.09124514498794549,-0.9640692248694852,-0.8385535543048046,-0.11104755728212436,-1.5997014288761002,0
1.5296599481953297,0.09680010710938323,-0.9640692248694852,-0.6997915062853688,-0.11104755728212506,-1.5848682490803332,0
1.5296599481953295,-0.39764020516284343,-0.9640692248694848,1.520401262025472,-0.1110475572821237,-1.08299385777909,0
